ctrdraws1,ctrdraws2,ctrdraws3,muddraws1,muddraws2,muddraws3,product1,product2,product3,max,ismax1,ismax2,ismax3
0.004875924661368152,0.017187087477649868,0.014315154325796617,217.687091353779,61.72790517752711,80.01488207962652,1.061425857193393,1.0609229060982346,1.1454253853302718,1.1454253853302718,0,0,1
0.006592274837723029,0.02028558063731669,0.017157909214766617,248.13715365009324,64.9346400556581,85.0878196800657,1.635788314311723,1.3172368770041865,1.4599290853529996,1.635788314311723,1,0,0
0.006093915411130551,0.019414301202028358,0.01635558596963935,239.86220267855532,64.06608766473232,83.71342156400641,1.461699973450568,1.2437983227586669,1.3691820632027676,1.461699973450568,1,0,0
0.004836167865224504,0.017111623220457253,0.014246306162904962,216.89304918310688,61.644946568194484,79.88355768784089,1.0489311946498994,1.0548450991201634,1.1380456202030618,1.1380456202030618,0,0,1
0.012586718211044642,0.02969678973895427,0.02593614816799103,349.0508206496627,73.72955938150807,99.21570806307983,4.393404320851187,2.1895312224983883,2.5732733049161807,4.393404320851187,1,0,0
0.006319505298738196,0.019811215477304425,0.016720818881284575,243.64649963400336,64.46437313654458,84.3435269260773,1.5397253454560982,1.2771175868174396,1.4102928375396873,1.5397253454560982,1,0,0
0.004138332365087642,0.015751961128906346,0.01300941579412297,201.82256178780452,60.0959490784185,77.42815115544825,0.8352088394513719,0.9466290538879834,1.007295012551429,1.007295012551429,0,0,1
0.0031676378543406196,0.013722637736025766,0.011177290040374285,175.214963142923,57.53615169711936,73.34808914951608,0.5550175498984193,0.789547766464593,0.8198328663313713,0.8198328663313713,0,0,1
0.00357692368746225,0.014601416459063089,0.011968460166824277,187.52706375466693,58.688084216517844,75.18849629320235,0.6707699963843117,0.8569291588299444,0.899890522888607,0.899890522888607,0,0,1
0.00419199007773528,0.01585906150294136,0.01310659063834086,203.07107828116273,60.222067037455226,77.62835830647981,0.8512719452296383,0.95506546498126,1.0174431142494782,1.0174431142494782,0,0,1
0.0036334822843705414,0.014720003629579554,0.012075492464174067,189.0853835163655,58.838063921170004,75.4275479203654,0.6870383912401237,0.8660965144770563,0.9108247865035007,0.9108247865035007,0,0,1
0.0038127935531000945,0.015091821588839526,0.012411475873323984,193.83550741235643,59.30070374651118,76.16421189468022,0.7390547730237181,0.8949556410349744,0.9453102783415592,0.9453102783415592,0,0,1
0.004426453672468088,0.01632180988062775,0.013526966201053932,208.33377270056303,60.75846468696828,78.47923073526754,0.922179793269539,0.9916881092595312,1.0615859016406768,1.0615859016406768,0,0,1
0.003722785648519981,0.01490595357129497,0.012243447110513945,191.48583673207267,59.07084437464366,75.79834050824766,0.7128607248810004,0.880507263665629,0.9280329730774569,0.9280329730774569,0,0,1
0.00918659514937624,0.024554953036070838,0.021117457368644742,289.1650501198246,68.98110524411764,91.5239228447438,2.656442246799918,1.6938277996455686,1.9327525388850078,2.656442246799918,1,0,0
0.00296305882209085,0.013268244699413243,0.010769634767869163,168.22376460362474,56.90923301320973,72.3428871832742,0.4984569097941048,0.7550856292751931,0.7791064730170263,0.7791064730170263,0,0,1
0.005808903337851431,0.01890646816368478,0.01588896475368313,234.9690199980015,63.54940723254273,82.89623224646401,1.3649123245580705,1.2014948446631084,1.3171353123771974,1.3649123245580705,1,0,0
0.005144794659821549,0.017692403520118694,0.01477667626044994,222.91423716511434,62.27630771283317,80.88270741458075,1.1468479769652746,1.1018175657985245,1.1951775825339537,1.1951775825339537,0,0,1
0.012171776599967151,0.02908940606928131,0.02536454758656074,340.9048153274178,73.1630267741559,98.28736370223345,4.1494172540183865,2.1282689950911218,2.493014513782903,4.1494172540183865,1,0,0
0.00325684399427802,0.013917448213999858,0.011352369801532378,178.07157548940677,57.79805714865701,73.76724472666791,0.5799513411842995,0.8044014672362383,0.8374330413772734,0.8374330413772734,0,0,1
0.00507348448246099,0.017559216578928897,0.014654947474675236,221.55081751271692,62.13292496767583,80.65585467931788,1.1240346347273158,1.0910054861897587,1.1820073138504426,1.1820073138504426,0,0,1
0.011294923242619277,0.027789343633924483,0.024143101255375173,324.608193524839,71.95904152218684,96.32476484838563,3.6664246297883607,1.9996945324278903,2.3255785511347775,3.6664246297883607,1,0,0
0.008684841263281761,0.023758139967535414,0.02037525984778283,281.21494583809135,68.2427646615145,90.34355996771014,2.4423071654662016,1.621321154599841,1.8407735099158447,2.4423071654662016,1,0,0
0.008071714583925752,0.022767492188140732,0.01945445661196107,271.5990863454861,67.31712353521607,88.86821492402923,2.19227030623577,1.5326420842161366,1.728882831421958,2.19227030623577,1,0,0
0.004264517811381462,0.01600310207998555,0.013237353205988801,204.73148495915825,60.390489116984654,77.89562903153475,0.8730810641589062,0.9664351619993619,1.0311319546931008,1.0311319546931008,0,0,1
0.0037055169068061283,0.014870117348981655,0.01221106732697274,191.0271898454593,59.02620596752205,75.7272582437781,0.7078544816320134,0.8777266094022141,0.9247106489018257,0.9247106489018257,0,0,1
0.006754951559292739,0.020565744959472776,0.01741635144562574,250.77862169972155,65.20970596517058,85.52337095186257,1.693997441687818,1.3410861817619089,1.4895050853122582,1.693997441687818,1,0,0
0.009874442001417513,0.025629061412083577,0.022120023223864724,300.2897756335235,69.97113138062294,93.1123440846234,2.9651939731119055,1.7932944232269536,2.059647213580353,2.9651939731119055,1,0,0
0.006006169194259501,0.019258733985928055,0.016212561525129152,238.37015425291636,63.90869187574861,83.46446207151556,1.4316914773047518,1.2308004962236838,1.3531727264962545,1.4316914773047518,1,0,0
0.006099182433631136,0.019423617753913037,0.01636415362983865,239.95138516426243,64.07548996249359,83.7282942987284,1.4635072733193282,1.2445778244261672,1.370142671068735,1.4635072733193282,1,0,0
0.004396279055224634,0.01626271872697357,0.013473240233835098,207.67298033880505,60.690711693100305,78.37180929720165,0.9129883737995659,0.9869959736047362,1.0559222142215088,1.0559222142215088,0,0,1
0.007584180542172693,0.02196500697020174,0.018710217986302024,263.9602548239777,66.55855809968237,87.6623070966139,2.0019222285429574,1.4619591925861009,1.640180874959797,2.0019222285429574,1,0,0
0.003815997425797374,0.015098409725003993,0.012417434378144934,193.9179180979938,59.30880087668294,76.17709555032611,0.7399902762779303,0.895468575934835,0.945924085113851,0.945924085113851,0,0,1
0.004650741242039333,0.0167569797036939,0.013923025833135332,213.10890888901162,61.25114106477197,79.25995598579637,0.9911143916161289,1.026384127650476,1.1035384147234122,1.1035384147234122,0,0,1
0.005230506791960782,0.017851721842265855,0.014922366562461306,224.53286176410853,62.44678196409127,81.15238963435792,1.174420658475561,1.1147825815675816,1.210985705543574,1.210985705543574,0,0,1
0.0057077338522018815,0.018724399200957215,0.015721861314681063,233.1970626949867,63.36206234708442,82.59995644602122,1.33102676897822,1.1864165495827488,1.2986250598430418,1.33102676897822,1,0,0
0.0041702548413665936,0.015815733708956448,0.013067272798711532,202.56744914988727,60.17113816736618,77.54751809190911,0.8447578855205986,0.9516506982198892,1.0133345737699944,1.0133345737699944,0,0,1
0.003280441501278796,0.013968660932075194,0.011398425481342464,178.80962446994837,57.86625972830673,73.87632431838723,0.5865745129392952,0.8083141615521143,0.842073777578625,0.842073777578625,0,0,1
0.006351563202910679,0.019867275124110788,0.016772440427526517,244.1787644785108,64.52026245791865,84.43196338101497,1.5509168553939023,1.2818418053313063,1.416130075987174,1.5509168553939023,1,0,0
0.004447235925553474,0.016362430846316525,0.013563906621943097,208.78622264858436,60.804918394349556,78.55287416708329,0.9285215901233907,0.9949162723434642,1.0654838500875639,1.0654838500875639,0,0,1
0.0061603148848432135,0.01953157615697475,0.01646345256363682,240.9834789116729,64.18425014988603,83.90033994635077,1.4845341121408793,1.253619569880817,1.3812892667797494,1.4845341121408793,1,0,0
0.0035878927047140606,0.014624466001349685,0.011989258976267484,187.83167946300532,58.71733052004115,75.23512129591674,0.6739199124595067,0.858709603880354,0.9020133533276428,0.9020133533276428,0,0,1
0.005551745701309365,0.018441727239620606,0.015462628069024839,230.42395263483363,63.068834883727895,82.13623741649722,1.2792551885191503,1.163098250246379,1.2700420901604181,1.2792551885191503,1,0,0
0.005857759864429234,0.018994046406459516,0.015969380468578685,235.81777173057048,63.63911531432439,83.03810445949419,1.3813638785624704,1.2087643095463059,1.326067083503243,1.3813638785624704,1,0,0
0.0026377306286452427,0.01252118763921414,0.010101705467755833,155.5491655101688,55.824067563580925,70.59611735118386,0.4102967981263804,0.6989836247477644,0.7131411846487865,0.7131411846487865,0,0,1
0.004724901986785794,0.016899356090024027,0.014052756937079039,214.63888920263116,61.41003678434797,79.51161450115947,1.014147714035008,1.0377900791201704,1.117357392259523,1.117357392259523,0,0,1
0.0034381254564575803,0.014307586638379067,0.011703529335412561,183.5673067122289,58.311114796188434,74.58709760223736,0.6311274301806706,0.8342913269269335,0.8729322848310649,0.8729322848310649,0,0,1
0.002780254131941418,0.012852435845604533,0.010397506246148634,161.36966168514647,56.31418007002073,71.38616393126148,0.4486486686701172,0.7237743865477628,0.7422380853638815,0.7422380853638815,0,0,1
0.013036433403637122,0.030349815598135547,0.026551344921060916,358.2389318997449,74.34239592154694,100.22358129884182,4.670157978301119,2.2562780073425337,2.6610708762895396,4.670157978301119,1,0,0
0.00464311455438582,0.016742296160597848,0.01390965059399714,212.95025817696583,61.234691398675345,79.23389950847549,0.988752443101688,1.0252093386994363,1.1021158573627758,1.1021158573627758,0,0,1
0.007992104027907114,0.02263738718343975,0.01933369110417489,270.35325640709607,67.19473981055151,88.67348237575143,2.1606913494889572,1.5211133417819476,1.7143857173842745,2.1606913494889572,1,0,0
0.004244805405651867,0.015964034382653047,0.0132018788702236,204.28321082764683,60.34494197201004,77.82335996521309,0.8671424776051153,0.9633487284603712,1.027414571534552,1.027414571534552,0,0,1
0.006850132392464375,0.020728756894547444,0.01756682238667239,252.31334176291014,65.36890241024678,85.77553097408503,1.7283797954610451,1.355016086525402,1.506803517744268,1.7283797954610451,1,0,0
0.007498314349707186,0.021822204295039935,0.01857794353440507,262.6102336388833,66.42256130344057,87.44636814742071,1.9691340832743953,1.4494867025634943,1.62457368973158,1.9691340832743953,1,0,0
0.006253126655371095,0.01969487023082259,0.016613713052600627,242.5402263055211,64.3481001104913,84.15955695418238,1.5166347541107916,1.267327481276107,1.3982027298707858,1.5166347541107916,1,0,0
0.005496010120187717,0.01834013610454347,0.015369522204440782,229.42010089553432,62.96271777045781,81.96841660920478,1.2608951962963437,1.154744813422154,1.2598153991380254,1.2608951962963437,1,0,0
0.005153013754653916,0.017707716862202287,0.014790676018682747,223.07038613749145,62.29274204225573,80.90870723912282,1.1494847680224538,1.103062238654469,1.196694475864317,1.196694475864317,0,0,1
0.004794971808904175,0.017033216710713617,0.014174794962538664,216.064034818891,61.55844783582391,79.74661429504177,1.0360209558746725,1.0485383823627483,1.130391906588872,1.130391906588872,0,0,1
0.00987828138320338,0.025635001563356876,0.02212557411673453,300.3528207726198,69.97659647220388,93.12113198926659,2.9669696778307912,1.7938501599633396,2.0603585076627366,2.9669696778307912,1,0,0
0.008228527459815456,0.023022744931181335,0.01969150035797443,274.0534705722403,67.55662779035846,89.24951792794725,2.2550565080614065,1.5553390100281794,1.7574569142272185,2.2550565080614065,1,0,0
0.011072289319493079,0.027455426427091124,0.023829839870997457,320.64504018012764,71.6511816516165,95.82507642508028,3.5502746537348564,1.9672137462500983,2.2834962268357564,3.5502746537348564,1,0,0
0.003358160383406001,0.01413641338326261,0.01154937141211519,181.19128977466164,58.08783257076399,74.23049564298232,0.6084694111395056,0.8211536137580658,0.8573155642862011,0.8573155642862011,0,0,1
0.007241264393236115,0.02139192600735991,0.01817969521061808,258.5530615930386,66.0106793483339,86.79279441640723,1.8722510786758546,1.4120955683151195,1.5778665489681183,1.8722510786758546,1,0,0
0.010112662808584031,0.025996524537071918,0.022463535171314473,304.2248795301176,70.30910017559665,93.65622682842037,3.0765236246701777,1.827792247894346,2.103849945372827,3.0765236246701777,1,0,0
0.003776722980690346,0.015017518088648237,0.012344286279512362,192.90195774364895,59.20914479138351,76.0185069113947,0.728537256830597,0.8891744029179943,0.9383942118553452,0.9383942118553452,0,0,1
0.0028160567785324585,0.012934647277173044,0.010471010454650279,162.7627619491966,56.43355302642743,71.5783047186687,0.4583491790797,0.7299481029944802,0.7494971770353234,0.7494971770353234,0,0,1
0.00732862950709664,0.02153864396296017,0.018315439098631765,259.9350517801456,66.15149503059652,87.01617215289782,1.9049676904046682,1.4248134990815475,1.5937394016624575,1.9049676904046682,1,0,0
0.006117277148949011,0.019455606174827424,0.016393572666722464,240.25745168056105,64.10775265760164,83.77932872726046,1.4697214190302172,1.2472551884595435,1.3734425134595734,1.4697214190302172,1,0,0
0.008366050028224097,0.023245509489148403,0.01989849549606833,276.2076754641913,67.76504362405171,89.58156513707216,2.31076723111291,1.5752329645954497,1.7825383704107822,2.31076723111291,1,0,0
0.003479305682197854,0.014395189743501463,0.011782475925623795,184.76312946962528,58.42432339624145,74.7677898912335,0.642847406224325,0.8410292209245874,0.880949684405557,0.880949684405557,0,0,1
0.007837503173758462,0.022383703805569914,0.019098332765620108,267.9330434202578,66.95547324569485,88.29297267209323,2.099926078161034,1.4987114812933944,1.6862485729574388,2.099926078161034,1,0,0
0.00391254463498118,0.015296063348617304,0.01259628261536934,196.363731142153,59.55017033408121,76.56100637342357,0.7682818627851176,0.910883177851057,0.9643840735967366,0.9643840735967366,0,0,1
0.0036546732388268504,0.01476426973182309,0.012115461136121702,189.66150223800508,58.89374020648276,75.51625946180823,0.6931508166649359,0.869523065924426,0.9149143066548203,0.9149143066548203,0,0,1
0.00365899733521395,0.01477329146851906,0.01212360807227594,189.77855496181027,58.90506713751906,75.53430518002354,0.694399226886018,0.8702217257952528,0.9157483120142876,0.9157483120142876,0,0,1
0.008043817920236597,0.022721941795742526,0.019412171524242242,271.1625372664871,67.27430071675707,88.800068629565,2.181182076560993,1.5286027452354338,1.7238021636015985,2.181182076560993,1,0,0
0.006729847013848757,0.020522638801735455,0.017376573542755038,250.3725619569188,65.16750638555648,85.45653913130371,1.6849690384354328,1.3374091951605644,1.4849418369244227,1.6849690384354328,1,0,0
0.005800193716079877,0.018890832176309352,0.015874610004457935,234.81724833730686,63.533363452893504,82.87085952479532,1.3619855282332152,1.2001981065850773,1.315542575690344,1.3619855282332152,1,0,0
